P1,P2,Surface,PointServer,PointWinner,P1Score,P2Score,SetNo
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,40,40,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,40,AD,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,0,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,15,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,30,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,40,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,0,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,1,15,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,15,15,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,1,30,15,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,30,30,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,1,40,30,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,40,40,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,1,AD,40,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,2,40,40,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,1,AD,40,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,2,1,0,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,15,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,30,0,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,2,30,15,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,40,15,5
Rogerio Dutra Silva,Mikhail Youzhny,hard,1,1,0,0,5
Marco Trungelliti,Quentin Halys,hard,1,2,0,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,15,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,30,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,40,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,0,0,5
Marco Trungelliti,Quentin Halys,hard,2,1,15,0,5
Marco Trungelliti,Quentin Halys,hard,2,1,30,0,5
Marco Trungelliti,Quentin Halys,hard,2,2,30,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,40,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,0,0,5
Marco Trungelliti,Quentin Halys,hard,1,2,0,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,15,15,5
Marco Trungelliti,Quentin Halys,hard,1,2,15,30,5
Marco Trungelliti,Quentin Halys,hard,1,2,15,40,5
Marco Trungelliti,Quentin Halys,hard,1,2,0,0,5
Marco Trungelliti,Quentin Halys,hard,2,1,15,0,5
Marco Trungelliti,Quentin Halys,hard,2,2,15,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,30,15,5
Marco Trungelliti,Quentin Halys,hard,2,2,30,30,5
Marco Trungelliti,Quentin Halys,hard,2,2,30,40,5
Marco Trungelliti,Quentin Halys,hard,2,2,0,0,5
Marco Trungelliti,Quentin Halys,hard,1,1,15,0,5
Marco Trungelliti,Quentin Halys,hard,1,2,15,15,5
Marco Trungelliti,Quentin Halys,hard,1,2,15,30,5
Marco Trungelliti,Quentin Halys,hard,1,1,30,30,5
Marco Trungelliti,Quentin Halys,hard,1,1,40,30,5
Marco Trungelliti,Quentin Halys,hard,1,2,40,40,5
Marco Trungelliti,Quentin Halys,hard,1,2,40,AD,5
Marco Trungelliti,Quentin Halys,hard,1,1,40,40,5
Marco Trungelliti,Quentin Halys,hard,1,2,40,AD,5
Marco Trungelliti,Quentin Halys,hard,1,2,0,0,5
Marco Trungelliti,Quentin Halys,hard,2,1,15,0,5
Marco Trungelliti,Quentin Halys,hard,2,1,30,0,5
Marco Trungelliti,Quentin Halys,hard,2,2,30,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,40,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,0,0,5
Marco Trungelliti,Quentin Halys,hard,1,2,0,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,15,15,5
Marco Trungelliti,Quentin Halys,hard,1,1,30,15,5
Marco Trungelliti,Quentin Halys,hard,1,2,30,30,5
Marco Trungelliti,Quentin Halys,hard,1,1,40,30,5
Marco Trungelliti,Quentin Halys,hard,1,2,40,40,5
Marco Trungelliti,Quentin Halys,hard,1,2,40,AD,5
Marco Trungelliti,Quentin Halys,hard,1,1,40,40,5
Marco Trungelliti,Quentin Halys,hard,1,1,AD,40,5
Marco Trungelliti,Quentin Halys,hard,1,1,0,0,5
Marco Trungelliti,Quentin Halys,hard,2,2,0,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,15,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,30,15,5
Marco Trungelliti,Quentin Halys,hard,2,1,40,15,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,30,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,40,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,AD,5
Marco Trungelliti,Quentin Halys,hard,2,1,40,40,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,AD,5
Marco Trungelliti,Quentin Halys,hard,2,1,40,40,5
Marco Trungelliti,Quentin Halys,hard,2,1,AD,40,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,40,5
Marco Trungelliti,Quentin Halys,hard,2,1,AD,40,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,40,5
Marco Trungelliti,Quentin Halys,hard,2,2,40,AD,5
Marco Trungelliti,Quentin Halys,hard,2,2,0,0,5
Marco Trungelliti,Quentin Halys,hard,1,1,15,0,5
Marco Trungelliti,Quentin Halys,hard,1,1,30,0,5
Marco Trungelliti,Quentin Halys,hard,1,1,40,0,5
Marco Trungelliti,Quentin Halys,hard,1,1,0,0,5
Marco Trungelliti,Quentin Halys,hard,2,2,0,15,5
Marco Trungelliti,Quentin Halys,hard,2,2,0,30,5
Marco Trungelliti,Quentin Halys,hard,2,1,15,30,5
Marco Trungelliti,Quentin Halys,hard,2,1,30,30,5
Marco Trungelliti,Quentin Halys,hard,2,1,40,30,5
Marco Trungelliti,Quentin Halys,hard,2,1,0,0,5
Yuichi Sugita,Steve Johnson,hard,1,1,15,0,5
Yuichi Sugita,Steve Johnson,hard,1,1,30,0,5
Yuichi Sugita,Steve Johnson,hard,1,1,40,0,5
Yuichi Sugita,Steve Johnson,hard,1,1,0,0,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,15,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,30,5
Yuichi Sugita,Steve Johnson,hard,2,1,15,30,5
Yuichi Sugita,Steve Johnson,hard,2,2,15,40,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,0,5
Yuichi Sugita,Steve Johnson,hard,1,1,15,0,5
Yuichi Sugita,Steve Johnson,hard,1,2,15,15,5
Yuichi Sugita,Steve Johnson,hard,1,2,15,30,5
Yuichi Sugita,Steve Johnson,hard,1,2,15,40,5
Yuichi Sugita,Steve Johnson,hard,1,2,0,0,5
Yuichi Sugita,Steve Johnson,hard,2,1,15,0,5
Yuichi Sugita,Steve Johnson,hard,2,2,15,15,5
Yuichi Sugita,Steve Johnson,hard,2,2,15,30,5
Yuichi Sugita,Steve Johnson,hard,2,1,30,30,5
Yuichi Sugita,Steve Johnson,hard,2,2,30,40,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,0,5
Yuichi Sugita,Steve Johnson,hard,1,2,0,15,5
Yuichi Sugita,Steve Johnson,hard,1,2,0,30,5
Yuichi Sugita,Steve Johnson,hard,1,1,15,30,5
Yuichi Sugita,Steve Johnson,hard,1,1,30,30,5
Yuichi Sugita,Steve Johnson,hard,1,1,40,30,5
Yuichi Sugita,Steve Johnson,hard,1,2,40,40,5
Yuichi Sugita,Steve Johnson,hard,1,1,AD,40,5
Yuichi Sugita,Steve Johnson,hard,1,2,40,40,5
Yuichi Sugita,Steve Johnson,hard,1,1,AD,40,5
Yuichi Sugita,Steve Johnson,hard,1,1,0,0,5
Yuichi Sugita,Steve Johnson,hard,2,1,15,0,5
Yuichi Sugita,Steve Johnson,hard,2,2,15,15,5
Yuichi Sugita,Steve Johnson,hard,2,1,30,15,5
Yuichi Sugita,Steve Johnson,hard,2,2,30,30,5
Yuichi Sugita,Steve Johnson,hard,2,2,30,40,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,0,5
Yuichi Sugita,Steve Johnson,hard,1,1,15,0,5
Yuichi Sugita,Steve Johnson,hard,1,2,15,15,5
Yuichi Sugita,Steve Johnson,hard,1,1,30,15,5
Yuichi Sugita,Steve Johnson,hard,1,1,40,15,5
Yuichi Sugita,Steve Johnson,hard,1,1,0,0,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,15,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,30,5
Yuichi Sugita,Steve Johnson,hard,2,1,15,30,5
Yuichi Sugita,Steve Johnson,hard,2,1,30,30,5
Yuichi Sugita,Steve Johnson,hard,2,2,30,40,5
Yuichi Sugita,Steve Johnson,hard,2,2,0,0,5
Yuichi Sugita,Steve Johnson,hard,1,2,0,15,5
Yuichi Sugita,Steve Johnson,hard,1,1,15,15,5
Yuichi Sugita,Steve Johnson,hard,1,2,15,30,5
Yuichi Sugita,Steve Johnson,hard,1,1,30,30,5
Yuichi Sugita,Steve Johnson,hard,1,2,30,40,5
Yuichi Sugita,Steve Johnson,hard,1,2,0,0,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,15,5
Lucas Pouille,Julien Benneteau,hard,2,1,15,15,5
Lucas Pouille,Julien Benneteau,hard,2,2,15,30,5
Lucas Pouille,Julien Benneteau,hard,2,2,15,40,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,15,0,5
Lucas Pouille,Julien Benneteau,hard,1,2,15,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,30,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,40,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,0,0,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,15,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,30,5
Lucas Pouille,Julien Benneteau,hard,2,1,15,30,5
Lucas Pouille,Julien Benneteau,hard,2,2,15,40,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,15,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,30,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,40,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,0,0,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,15,5
Lucas Pouille,Julien Benneteau,hard,2,1,15,15,5
Lucas Pouille,Julien Benneteau,hard,2,2,15,30,5
Lucas Pouille,Julien Benneteau,hard,2,1,30,30,5
Lucas Pouille,Julien Benneteau,hard,2,1,40,30,5
Lucas Pouille,Julien Benneteau,hard,2,2,40,40,5
Lucas Pouille,Julien Benneteau,hard,2,2,40,AD,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,15,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,30,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,40,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,0,0,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,15,5
Lucas Pouille,Julien Benneteau,hard,2,1,15,15,5
Lucas Pouille,Julien Benneteau,hard,2,1,30,15,5
Lucas Pouille,Julien Benneteau,hard,2,2,30,30,5
Lucas Pouille,Julien Benneteau,hard,2,1,40,30,5
Lucas Pouille,Julien Benneteau,hard,2,1,0,0,5
Lucas Pouille,Julien Benneteau,hard,1,1,15,0,5
Lucas Pouille,Julien Benneteau,hard,1,2,15,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,30,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,40,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,0,0,5
Lucas Pouille,Julien Benneteau,hard,2,1,15,0,5
Lucas Pouille,Julien Benneteau,hard,2,1,30,0,5
Lucas Pouille,Julien Benneteau,hard,2,2,30,15,5
Lucas Pouille,Julien Benneteau,hard,2,2,30,30,5
Lucas Pouille,Julien Benneteau,hard,2,2,30,40,5
Lucas Pouille,Julien Benneteau,hard,2,2,0,0,5
Lucas Pouille,Julien Benneteau,hard,1,2,0,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,15,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,30,15,5
Lucas Pouille,Julien Benneteau,hard,1,1,40,15,5
Lucas Pouille,Julien Benneteau,hard,1,2,40,30,5
Lucas Pouille,Julien Benneteau,hard,1,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,2,1,30,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,30,5
Andrey Rublev,Diego Schwartzman,hard,2,1,40,30,5
Andrey Rublev,Diego Schwartzman,hard,2,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,30,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,30,5
Andrey Rublev,Diego Schwartzman,hard,1,2,40,40,5
Andrey Rublev,Diego Schwartzman,hard,1,1,AD,40,5
Andrey Rublev,Diego Schwartzman,hard,1,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,2,1,30,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,30,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,40,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,30,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,30,15,5
Andrey Rublev,Diego Schwartzman,hard,1,2,30,30,5
Andrey Rublev,Diego Schwartzman,hard,1,2,30,40,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,40,5
Andrey Rublev,Diego Schwartzman,hard,1,2,40,AD,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,40,5
Andrey Rublev,Diego Schwartzman,hard,1,2,40,AD,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,40,5
Andrey Rublev,Diego Schwartzman,hard,1,1,AD,40,5
Andrey Rublev,Diego Schwartzman,hard,1,2,40,40,5
Andrey Rublev,Diego Schwartzman,hard,1,2,40,AD,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,15,15,5
Andrey Rublev,Diego Schwartzman,hard,2,1,30,15,5
Andrey Rublev,Diego Schwartzman,hard,2,1,40,15,5
Andrey Rublev,Diego Schwartzman,hard,2,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,40,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,40,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,30,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,40,15,5
Andrey Rublev,Diego Schwartzman,hard,1,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,2,1,15,15,5
Andrey Rublev,Diego Schwartzman,hard,2,1,30,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,30,5
Andrey Rublev,Diego Schwartzman,hard,2,2,30,40,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,30,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,40,5
Andrey Rublev,Diego Schwartzman,hard,2,1,15,40,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,15,15,5
Andrey Rublev,Diego Schwartzman,hard,1,2,15,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,30,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,2,1,15,30,5
Andrey Rublev,Diego Schwartzman,hard,2,1,30,30,5
Andrey Rublev,Diego Schwartzman,hard,2,1,40,30,5
Andrey Rublev,Diego Schwartzman,hard,2,2,40,40,5
Andrey Rublev,Diego Schwartzman,hard,2,2,40,AD,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,0,5
Andrey Rublev,Diego Schwartzman,hard,1,1,30,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,30,15,5
Andrey Rublev,Diego Schwartzman,hard,1,2,30,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,40,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,0,0,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,40,5
Andrey Rublev,Diego Schwartzman,hard,2,2,0,0,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,15,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,30,5
Andrey Rublev,Diego Schwartzman,hard,1,1,15,30,5
Andrey Rublev,Diego Schwartzman,hard,1,2,15,40,5
Andrey Rublev,Diego Schwartzman,hard,1,2,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,0,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,0,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,15,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,15,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,30,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,AD,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,40,AD,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,AD,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,AD,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,40,AD,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,AD,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,15,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,30,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,30,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,30,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,30,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,15,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,30,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,15,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,15,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,15,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,30,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,15,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,30,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,30,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,30,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,40,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,15,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,30,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,1,15,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,2,2,0,0,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,0,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,15,15,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,15,30,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,2,15,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,30,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,40,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,AD,40,5
Fernando Verdasco,Pierre Hugues Herbert,hard,1,1,0,0,5
David Ferrer,Feliciano Lopez,hard,2,2,0,15,5
David Ferrer,Feliciano Lopez,hard,2,1,15,15,5
David Ferrer,Feliciano Lopez,hard,2,1,30,15,5
David Ferrer,Feliciano Lopez,hard,2,2,30,30,5
David Ferrer,Feliciano Lopez,hard,2,1,40,30,5
David Ferrer,Feliciano Lopez,hard,2,2,40,40,5
David Ferrer,Feliciano Lopez,hard,2,2,40,AD,5
David Ferrer,Feliciano Lopez,hard,2,1,40,40,5
